timestamp,segment_id,region_code,link_type,vendor,maintenance_flag,latency_ms,latency_jitter_ms,packet_loss_pct,error_rate,reset_count,throughput_util_pct,traffic_period
2026-01-19T00:45:00,SEG-009,West,Access,VendorB,0,9.005284690952630,1.4569006725044600,0.0,0.0,0,47.14550791934420,overnight
2026-01-19T01:00:00,SEG-033,West,Aggregation,VendorB,0,7.21884163815624,0.6014121425037650,0.0,0.0,0,40.92618655280130,overnight
2026-01-19T01:15:00,SEG-011,Downtown,Backbone,VendorC,0,15.179338740940500,3.4071337806210400,0.12425967559616300,0.00018338382254866000,0,61.26290780775750,overnight
2026-01-19T01:30:00,SEG-016,Suburban,Access,VendorC,0,6.883306035758920,1.017775823011020,0.04875801642791010,0.0,0,43.337505874433300,overnight
2026-01-19T01:45:00,SEG-033,Downtown,Access,VendorB,0,7.873516913431230,1.0028266065981300,0.0,0.00036269463226504700,0,28.79209648435650,overnight
2026-01-19T02:00:00,SEG-033,South,Backbone,VendorC,0,16.20706584307760,2.494690072847550,0.1469760506305220,1.99638922998144E-05,0,86.23037694652930,overnight
2026-01-19T02:15:00,SEG-029,South,Aggregation,VendorA,0,15.728008875757400,1.8146576479438600,0.12728036994953400,0.0,0,62.89681090668220,overnight
2026-01-19T02:30:00,SEG-016,Suburban,Access,VendorC,0,8.169979025542510,1.122704553781150,0.052475155681368100,0.0,0,41.497281854933900,overnight
2026-01-19T02:45:00,SEG-035,Suburban,Aggregation,VendorB,0,12.266088135427100,0.9204046844205830,0.025589153956480200,5.14158748709016E-05,0,55.50749312797270,overnight
2026-01-19T03:00:00,SEG-037,Industrial,Backbone,VendorB,0,12.619286837717400,0.45808133810092300,0.04533471786986590,0.00023607226204500100,0,59.81812940690070,overnight
2026-01-19T03:15:00,SEG-016,Downtown,Aggregation,VendorC,0,13.71426505014780,1.274623045684650,0.08728752620274490,0.0003392985192619250,0,57.80879189266820,overnight
2026-01-19T03:30:00,SEG-024,East,Backbone,VendorC,0,10.85282882804230,1.7543327501820600,0.08821798098122120,0.0,0,62.9964940321646,overnight
2026-01-19T03:45:00,SEG-027,Downtown,Backbone,VendorB,0,16.622600916067300,3.1698696406827800,0.04984382478175630,0.0,0,66.12042632963800,overnight
2026-01-19T04:00:00,SEG-031,North,Aggregation,VendorB,0,11.722242756291500,1.1203539956009400,0.0,0.00010502281680520200,0,48.0512607839293,overnight
2026-01-19T04:15:00,SEG-026,West,Aggregation,VendorB,0,13.797730598620000,2.0585476123162200,0.03825611628765370,6.55601863618027E-06,0,61.89810790924480,overnight
2026-01-19T04:30:00,SEG-038,East,Aggregation,VendorB,0,15.13510518661600,1.9284758944494000,0.15755704621371900,0.0005377648574828970,0,69.90891169475450,overnight
2026-01-19T04:45:00,SEG-032,Industrial,Access,VendorA,0,4.133598187308500,0.8119649458831340,0.02050441012132610,0.00022787294805319200,0,27.347437657055000,overnight
2026-01-19T05:00:00,SEG-009,East,Access,VendorA,0,3.416584550478880,0.35425790061663000,0.0,0.00014831097369527900,0,27.81080239691010,overnight
2026-01-19T05:15:00,SEG-033,Suburban,Aggregation,VendorC,0,11.72816233534600,3.3697788889692400,0.026303994096714800,5.15690458080102E-05,0,53.79139295132830,overnight
2026-01-19T05:30:00,SEG-031,Downtown,Access,VendorC,0,16.62116198155490,2.7193361726701800,0.10771474460673900,0.00014559848682144800,2,57.45699442444710,overnight
2026-01-19T05:45:00,SEG-008,West,Access,VendorA,0,9.406879486550260,2.344279428354570,0.13538568385850500,0.0,0,51.63043866134800,overnight
2026-01-19T06:00:00,SEG-037,South,Backbone,VendorA,0,16.550723706978600,2.0882506278112800,0.06834754211483210,9.18142059792884E-05,0,78.1115307820773,morning
2026-01-19T06:15:00,SEG-020,South,Aggregation,VendorB,1,13.842632694972200,0.05,0.14867335467288400,0.00023992760325040100,0,63.067332362928200,morning
2026-01-19T06:30:00,SEG-010,North,Access,VendorB,1,9.022876198408890,2.2883228769998700,0.0,0.0001919989232826110,0,41.69775209780570,morning
2026-01-19T06:45:00,SEG-020,South,Backbone,VendorC,0,17.78645344837210,1.9074783818713200,0.20869466897363200,0.0,0,85.70342788363210,morning
2026-01-19T07:00:00,SEG-008,West,Aggregation,VendorA,0,8.866899094082210,1.517504397410620,0.0,0.0001681892247033870,0,45.19358716597580,morning
2026-01-19T07:15:00,SEG-037,South,Aggregation,VendorB,0,11.388058859564900,1.4785507621793100,0.0,0.0002679889079484060,0,51.97702080554610,morning
2026-01-19T07:30:00,SEG-031,Suburban,Access,VendorC,0,7.99820110977253,0.8047729971917050,0.0,0.0002526485697838760,0,36.36262814179940,morning
2026-01-19T07:45:00,SEG-009,West,Aggregation,VendorB,0,15.454926128765700,2.2194171846199600,0.09248470467830660,0.0003210720753212030,1,71.98417776397970,morning
2026-01-19T08:00:00,SEG-010,Suburban,Access,VendorA,0,8.6619853933597,1.310396192520580,0.0,0.00023717809128758400,0,46.33643205457560,morning
2026-01-19T08:15:00,SEG-040,East,Aggregation,VendorB,0,9.446176278737960,1.2356137792221800,0.017887557048965100,0.00011124681661040500,0,51.85319716740570,morning
2026-01-19T08:30:00,SEG-003,Industrial,Access,VendorC,0,10.585580459424300,2.1166696067856300,0.06554946102585990,2.64789757274474E-05,1,47.09308637590270,morning
2026-01-19T08:45:00,SEG-006,Suburban,Backbone,VendorA,0,13.697978058678800,2.3654833520866300,0.07688998227157770,3.72961591699889E-05,0,63.50338210116220,morning
2026-01-19T09:00:00,SEG-020,West,Aggregation,VendorC,0,15.182567502397100,2.978616708991700,0.1391285650780150,0.0,1,71.04872793896420,morning
2026-01-19T09:15:00,SEG-013,West,Aggregation,VendorA,0,14.176316631098900,3.590736801322930,0.08420455866458630,1.27603136850271E-05,0,68.11142309508190,morning
2026-01-19T09:30:00,SEG-034,North,Access,VendorC,0,2.3339088963961900,0.05,0.0,0.00012062351648912700,0,28.017155362210700,morning
2026-01-19T09:45:00,SEG-008,Industrial,Access,VendorA,0,10.647999496741300,0.7795876465865020,0.0,0.0003466684360901590,0,36.74444124222830,morning
2026-01-19T10:00:00,SEG-018,Suburban,Backbone,VendorC,0,18.75461846977740,2.879802063843930,0.1050222422135140,0.00012184282270730600,0,87.65150144751210,morning
2026-01-19T10:15:00,SEG-038,East,Backbone,VendorC,0,13.267066386070200,2.0142270033940400,0.03332526445283870,0.00022854149384082400,0,69.63399797598070,morning
2026-01-19T10:30:00,SEG-026,West,Backbone,VendorA,0,12.022656573731800,1.210716365934100,0.12278630181523100,0.00036909961892943200,0,58.19824018637190,morning
2026-01-19T10:45:00,SEG-012,East,Backbone,VendorC,0,8.741709611048650,1.3708908514644200,0.0,0.00043592744668425200,0,44.975433651846400,morning
2026-01-19T11:00:00,SEG-017,Downtown,Backbone,VendorA,0,15.219801235065900,2.273220984444540,0.13101412979847900,0.00022943543054499000,0,67.18736268245440,morning
2026-01-19T11:15:00,SEG-019,North,Backbone,VendorA,0,16.400794576130500,2.416369321769240,0.13507600477685100,0.0,0,77.78509668317100,morning
2026-01-19T11:30:00,SEG-027,Industrial,Backbone,VendorC,0,33.79788475802790,10.191081233031200,2.5078309448964200,0.008667337470898110,10,59.38779707534130,morning
2026-01-19T11:45:00,SEG-012,Downtown,Access,VendorB,0,6.431820263954700,0.5791942935589670,0.0,6.28938995307072E-05,0,26.47257371551680,morning
2026-01-19T12:00:00,SEG-021,North,Aggregation,VendorB,0,11.794188805310100,2.4375915229559300,0.1620268134127620,0.00029512150247658300,1,62.40914357112790,afternoon
2026-01-19T12:15:00,SEG-008,Downtown,Backbone,VendorC,0,15.773172529466500,0.9848694540891260,0.08252679188315350,0.0,0,62.41534053367910,afternoon
2026-01-19T12:30:00,SEG-032,West,Access,VendorB,0,1.0,0.6520581625349440,0.0,0.0002191598950832660,0,15.317364838941100,afternoon
2026-01-19T12:45:00,SEG-018,Downtown,Aggregation,VendorC,0,10.461045930142200,0.877799351526659,0.03829479007285870,0.0,0,41.42486807931950,afternoon
2026-01-19T13:00:00,SEG-031,Downtown,Aggregation,VendorA,0,14.283200174552000,2.363340326596440,0.03247856184389580,0.00046004718396082100,1,62.28644787693090,afternoon
2026-01-19T13:15:00,SEG-002,South,Aggregation,VendorC,0,6.758441329711850,0.05,0.0329614328407383,0.0001146913874839550,0,42.85687228763950,afternoon
2026-01-19T13:30:00,SEG-016,Suburban,Aggregation,VendorA,0,15.581636620678000,2.0649848173894300,0.09638045730272420,0.0005890978030655520,0,66.52735879004180,afternoon
2026-01-19T13:45:00,SEG-027,East,Backbone,VendorC,0,15.246240695772700,1.6901926926347200,0.12609691130854200,1.12229783331365E-05,0,76.39866881899150,afternoon
2026-01-19T14:00:00,SEG-010,South,Aggregation,VendorA,0,16.879558880632300,0.416311285546348,0.19188480503097100,0.00035630286558802600,0,76.73866927832700,afternoon
2026-01-19T14:15:00,SEG-035,East,Access,VendorC,0,6.490602601998810,1.6052627879821400,0.0,0.0,0,35.688576348323000,afternoon
2026-01-19T14:30:00,SEG-001,Suburban,Aggregation,VendorC,0,11.465784260158800,2.6057907733509400,0.06864948663536180,2.80404453063066E-05,0,54.24036132662400,afternoon
2026-01-19T14:45:00,SEG-011,Downtown,Backbone,VendorB,0,21.421436219190400,4.550299325832060,0.0336545652487196,0.0001308566100593890,0,77.54067374277450,afternoon
2026-01-19T15:00:00,SEG-017,Suburban,Aggregation,VendorB,0,11.527151371468700,2.6764158269394900,0.08135209795620940,0.00029050528803677100,0,55.0429912219934,afternoon
2026-01-19T15:15:00,SEG-014,West,Access,VendorB,1,6.275820669737100,1.116470489974940,0.043902708246790400,0.0002836484031140270,0,40.11274425491020,afternoon
2026-01-19T15:30:00,SEG-035,West,Backbone,VendorA,0,12.026995444173400,2.6509965858782800,0.03634382143370690,2.27695852002546E-05,0,64.51754318556350,afternoon
2026-01-19T15:45:00,SEG-008,Suburban,Backbone,VendorC,0,17.162251364233500,3.1851555707499800,0.11442326950707200,0.0,0,77.3326249853544,afternoon
2026-01-19T16:00:00,SEG-028,North,Aggregation,VendorB,0,9.145152041715970,1.2837080055051500,0.02695243793703940,0.00020381688553650100,0,51.18038783074800,afternoon
2026-01-19T16:15:00,SEG-022,Industrial,Aggregation,VendorC,0,14.607811131932900,2.795009859088630,0.018860044691352500,0.00035353643169827400,0,57.3677609474832,afternoon
2026-01-19T16:30:00,SEG-016,Industrial,Access,VendorB,0,10.56306892073670,1.0917322958245700,0.08691520240094050,0.0,0,33.61682190049490,afternoon
2026-01-19T16:45:00,SEG-039,South,Backbone,VendorC,0,9.746824606917020,1.2293284818322400,0.0470810867558906,8.89775504206486E-05,0,53.12418840602760,afternoon
2026-01-19T17:00:00,SEG-001,West,Aggregation,VendorA,0,9.182141617564270,2.3067313965541700,0.08758199037342950,0.00022231618919155200,0,45.16790088718510,afternoon
2026-01-19T17:15:00,SEG-027,West,Access,VendorC,0,23.85460594783210,11.1008347163227,2.1401266117624700,0.008031154784616400,0,56.499722720134,afternoon
2026-01-19T17:30:00,SEG-026,West,Backbone,VendorC,0,11.151733119919600,3.124091952017500,0.08513178736204490,0.00033661515218409700,0,53.07294884989530,afternoon
2026-01-19T17:45:00,SEG-035,Downtown,Access,VendorC,0,9.467121232403380,0.8309120576949300,0.02943836421022860,0.0,1,37.0498201906722,afternoon
2026-01-19T18:00:00,SEG-008,South,Access,VendorB,0,1.3013062396297,0.41356085563983100,0.0,0.00012540853840298,0,20.734543611531100,evening
2026-01-19T18:15:00,SEG-023,East,Backbone,VendorC,0,8.460850646474480,0.733234778384854,0.025374558577476800,5.24457540771542E-05,0,53.06528904402230,evening
2026-01-19T18:30:00,SEG-008,East,Aggregation,VendorA,0,9.046958453475310,1.6777092850226000,0.13044733291523600,0.00025843521358736700,0,57.24200167313140,evening
2026-01-19T18:45:00,SEG-015,Industrial,Backbone,VendorB,0,21.75014337920840,3.6755198816619000,0.160445224247889,0.0,0,90.89257165325560,evening
2026-01-19T19:00:00,SEG-023,North,Backbone,VendorC,0,15.990446484806200,2.1961245279676100,0.0955263209045438,0.00031822655910083600,0,65.01852762094700,evening
2026-01-19T19:15:00,SEG-015,North,Access,VendorB,1,5.487524897098330,1.8733203479591500,0.0,0.0005234648288741910,0,39.366139125669100,evening
2026-01-19T19:30:00,SEG-032,Industrial,Access,VendorA,1,42.986477012827000,13.53812236949210,2.6022156583509600,0.005775639366750640,1,70.0,evening
2026-01-19T19:45:00,SEG-026,Downtown,Access,VendorC,0,5.939212471498330,0.37332580513742500,0.0,0.0002631188489192330,0,16.361238478712800,evening
2026-01-19T20:00:00,SEG-011,West,Backbone,VendorC,0,15.336630577936600,2.1614405637225800,0.12694774097610500,0.00025732918735187400,0,77.50152942825910,evening
2026-01-19T20:15:00,SEG-039,West,Backbone,VendorC,0,16.60736696092880,2.575778516741550,0.16996519433023100,0.0,0,87.1197925535115,evening
2026-01-19T20:30:00,SEG-005,North,Aggregation,VendorC,0,12.095506249936700,0.9313325775397460,0.04527009594035450,0.0,0,62.273822458424300,evening
2026-01-19T20:45:00,SEG-034,Industrial,Access,VendorA,0,6.4206009529647200,0.05,0.0,4.68151611855134E-05,0,24.836391165981200,evening
2026-01-19T21:00:00,SEG-002,Industrial,Aggregation,VendorC,0,16.180980617103400,1.6625657181211700,0.2211951432738090,0.00032094430645004500,1,69.09994434701900,evening
2026-01-19T21:15:00,SEG-036,East,Backbone,VendorB,0,12.96443784318860,1.9924513619779600,0.1294373983101100,0.0,0,66.82783751845470,evening
2026-01-19T21:30:00,SEG-004,Suburban,Access,VendorB,0,1.8295496740755000,0.05,0.0,0.0,0,17.82267865133760,evening
2026-01-19T21:45:00,SEG-027,South,Backbone,VendorC,0,13.183296704952000,1.3584204329941100,0.12301375054895800,0.0,0,70.19676736089580,evening
2026-01-19T22:00:00,SEG-024,West,Access,VendorC,0,2.377367554730150,0.05,0.0,0.00026522912320810300,0,34.153993803650300,evening
2026-01-19T22:15:00,SEG-018,East,Aggregation,VendorB,1,10.246833436371700,1.461932952474590,0.10757558469324400,3.23900006628004E-05,0,58.85983191509900,evening
2026-01-19T22:30:00,SEG-013,South,Backbone,VendorC,0,14.545067811835500,3.0387421328672000,0.07819858986102790,0.0,0,68.45780049848310,evening
2026-01-19T22:45:00,SEG-015,Industrial,Aggregation,VendorA,0,8.997062054706860,1.5543586233227000,0.0,0.00019160311029797100,1,40.76894080975770,evening
2026-01-19T23:00:00,SEG-013,North,Aggregation,VendorA,0,12.730035576455800,0.22686488678478300,0.030492779484564100,0.00017266174276212600,0,61.02985988346520,evening
2026-01-19T23:15:00,SEG-007,Downtown,Aggregation,VendorA,0,14.797472676621600,1.8526179655396100,0.13996346891577500,0.0,0,57.39635435950480,evening
2026-01-19T23:30:00,SEG-022,Suburban,Aggregation,VendorA,0,36.86438461415090,14.827918907648400,1.6158133339249600,0.005932401963407050,0,84.26855975371290,evening
2026-01-19T23:45:00,SEG-022,Suburban,Backbone,VendorB,0,12.153390492583800,1.1390443640950300,0.0999449978719463,0.00048609129517346600,0,50.374180001388100,evening
2026-01-20T00:00:00,SEG-016,Downtown,Access,VendorC,0,9.334666049369340,0.3474515389682260,0.0,0.0,0,34.47511694203630,overnight
2026-01-20T00:15:00,SEG-007,Industrial,Aggregation,VendorA,0,13.902112152726400,1.9549695857758700,0.10304566365280900,5.07805647769215E-07,0,61.81833180765750,overnight
2026-01-20T00:30:00,SEG-004,Downtown,Aggregation,VendorC,0,15.904200857299600,2.308566119550820,0.07531466210037250,0.00011667244193997700,0,59.92515864701080,overnight
2026-01-20T00:45:00,SEG-009,Downtown,Access,VendorB,1,10.300871419823000,0.2288614489372270,0.018322684921327200,0.00015138306939874200,0,42.94519269068540,overnight
2026-01-20T01:00:00,SEG-040,Industrial,Aggregation,VendorA,0,17.48492480365500,3.0013954240239800,0.12485590380216300,7.62451696168465E-05,0,76.11059924274920,overnight
2026-01-20T01:15:00,SEG-036,Downtown,Aggregation,VendorB,0,12.263059044022100,0.757823875454174,0.10920047264325000,0.00017525528301322700,0,45.823003597531300,overnight
2026-01-20T01:30:00,SEG-040,Suburban,Aggregation,VendorC,0,14.436461919300500,0.7075629274187640,0.18277900180343100,0.0001076270207133900,0,53.30571301491600,overnight
2026-01-20T01:45:00,SEG-040,Downtown,Aggregation,VendorB,0,12.645809005581700,1.3976322791224900,0.13095074252384300,0.00016699413814680900,0,57.67362522062630,overnight
2026-01-20T02:00:00,SEG-040,West,Backbone,VendorC,0,11.79718691781090,0.433704891419445,0.03485519813422900,3.16191640650904E-05,0,69.61241259820170,overnight
2026-01-20T02:15:00,SEG-002,East,Aggregation,VendorC,0,6.088567645186800,0.48896744251615100,0.0,0.0002743448848368270,0,32.539418563311500,overnight
2026-01-20T02:30:00,SEG-007,Downtown,Aggregation,VendorA,0,13.432919610142800,2.521303052442180,0.14917565673083100,0.0003535347674305030,0,52.15427308676590,overnight
2026-01-20T02:45:00,SEG-013,West,Backbone,VendorC,0,13.86978853663030,0.33179591906546600,0.07368403376468720,0.000235828190411508,0,66.97731834881520,overnight
2026-01-20T03:00:00,SEG-027,East,Access,VendorB,0,14.706877156791000,11.404449554649200,2.8726999051118900,0.0077731858889762200,0,34.687091086107500,overnight
2026-01-20T03:15:00,SEG-009,Suburban,Backbone,VendorA,0,15.73462375042550,3.9074626873187800,0.03215442379460070,0.0,0,65.29963836058360,overnight
2026-01-20T03:30:00,SEG-028,West,Access,VendorB,0,28.66512361436330,10.586103405597900,3.4971694836366600,0.010653645942983800,8,38.671400721199300,overnight
2026-01-20T03:45:00,SEG-035,Suburban,Backbone,VendorB,0,19.360088597932100,1.172340195848420,0.16275643626400600,0.0001533189968132540,0,86.36749947100660,overnight
2026-01-20T04:00:00,SEG-022,South,Aggregation,VendorA,0,9.376391514891760,0.7681471728280490,0.10550983365645800,0.0,0,51.32745441922700,overnight
2026-01-20T04:15:00,SEG-010,Downtown,Backbone,VendorC,0,11.215512914931800,0.7383651628182470,0.0,0.00016734245908412200,0,55.86025713277080,overnight
2026-01-20T04:30:00,SEG-028,South,Backbone,VendorA,0,11.171359801838500,1.3484020506477000,0.09272412312335750,4.75739100098284E-05,0,63.45470894258910,overnight
2026-01-20T04:45:00,SEG-013,Suburban,Backbone,VendorA,0,10.67926962417100,0.3810820968288910,0.10744876586158000,0.00015017554057978100,0,52.69669483196360,overnight
2026-01-20T05:00:00,SEG-030,West,Aggregation,VendorC,0,40.44612667442570,9.96508230742727,2.5952801170124400,0.00613772815181105,5,46.15151872738380,overnight
2026-01-20T05:15:00,SEG-022,West,Aggregation,VendorB,0,7.832562817677560,1.0839978032227200,0.08171497360160820,0.0003395284865299200,0,54.42424079297730,overnight
2026-01-20T05:30:00,SEG-030,Suburban,Access,VendorB,0,4.646472891448970,1.7567049714777500,0.08328926618390340,0.00021142453011554300,0,39.06647092675100,overnight
2026-01-20T05:45:00,SEG-001,Industrial,Backbone,VendorA,0,19.012604872148100,3.3907269814020600,0.0,0.00041578901854359500,0,72.57962251784800,overnight
2026-01-20T06:00:00,SEG-014,North,Aggregation,VendorB,0,17.743609391855700,3.721013776322890,0.18329850331374400,0.00020508088956737300,0,79.12181020106960,morning
2026-01-20T06:15:00,SEG-025,North,Aggregation,VendorA,0,51.25634402046330,8.84271571905509,3.956215099777810,0.006690373716909560,7,69.6307052000041,morning
2026-01-20T06:30:00,SEG-005,South,Backbone,VendorA,0,8.882487190249540,1.8109795283977200,0.0,4.04177344003858E-05,0,49.702332616725500,morning
